node-label,x,y,z
45,49.664653139104246,62.25923176441149,40.98681573344913
45,44.857784291517305,64.70004625656692,38.70412623439776
45,42.9988643466972,64.06558690734508,42.07189883741145
45,49.313971494390266,66.83892006431884,38.685316261692684
45,51.687559585723264,64.29851831825736,43.74489593696995
45,47.04372722281236,65.95916883159187,47.61136173870723
45,48.90435385454843,61.95008405699471,44.72632299503269
45,48.43036593527179,63.335709628050715,47.550485946549024
45,49.4356192720427,60.8777751526753,39.07916409246682
45,47.327321560345084,59.133529150814844,38.01032358963979
45,44.84580826605974,65.89850950864361,39.97733345728689
45,48.65249260470172,66.04267954678909,45.06475220115164
46,68.81884964642947,33.98892108186136,58.45565520485243
46,63.83277664168684,36.45401566528142,56.81174601832593
46,66.68517733447976,38.5878998425245,59.6718903937588
46,59.9855691792303,34.8520628169972,58.240430280848564
46,67.53095896750776,30.92106932695128,68.77442291386035
46,61.03269011309866,38.40728954729977,58.201422455977784
46,62.34848087738189,29.978270569847485,58.7651809188231
46,64.44056052861772,30.270052608526562,56.79906251268507
47,86.31600657316804,71.90395579411313,80.38783599282536
47,77.80082022686625,72.56801624940114,79.08611557776642
47,86.1538763578956,72.97426554041833,77.95690690318045
47,82.2250702328769,67.8841258599302,85.54681895311482
47,79.38566129517481,69.33348188203077,76.64712482283046
47,82.11520215979166,68.94418940052572,77.41094694047929
47,85.00521957809637,72.83217658637477,84.57306072995856
47,85.09342906231271,69.7691637567898,83.4258201227424
47,81.9432232796753,66.87086918530932,75.32528511105981
47,83.47116523989096,73.03292690429389,81.54897714189946
48,20.01149541442759,81.72983626585822,92.4579697306214
48,14.007678291654884,75.66268372479793,83.2807182984297
48,21.458626605320703,74.00799801487118,91.9260149521938
48,16.939756653603446,79.4622800957436,90.35878070183507
48,18.8134974491376,82.3022713382791,80.14436929793823
48,17.393299344772426,83.08240968490742,81.22757941233932
48,19.46864633784166,72.03685144920009,80.03283779670025
48,21.24512324808935,70.66900935422375,96.33511884253274
48,18.561973178850934,80.33085920774411,96.45053563242081
48,20.364415268147074,85.58195221057795,80.03184921891996
48,21.492100402698604,71.99009803472399,80.19529546870379
48,15.729447856020975,76.78596479049834,81.26670908241317
48,24.427970598564315,81.60557949029948,82.47846223076874
49,50.6081336600432,65.48127124624916,19.477862665216048
49,51.8902500668117,64.10046836240785,17.02430991104375
49,58.42116189557883,58.176352804741164,12.194060284919058
49,62.63457939246234,65.10981278943044,20.569472603196783
49,59.55647171512045,68.1859038294097,12.267855004981172
49,56.24157796037091,70.61378809889761,25.230977377279245
49,57.26821568490323,63.69441061950785,12.163692413100947
49,57.25276840213576,62.787061353714925,22.797129410247948
49,54.85398834994941,68.84332015619633,23.60667616992655
49,61.198605333288015,65.33974334873174,20.24914482548872
49,56.3716452709408,62.74324853243447,16.992133013446303
49,55.401772669587885,69.19267856674392,12.763992912690224
49,64.20136576023776,65.46369125093511,24.870153992322855
49,53.84147309196333,62.08322251651127,24.939913395008084
50,53.994095769762126,70.42644604631623,77.32110911418724
50,56.49546124575694,67.60427547493832,91.87485863081292
50,51.408327911525184,72.58332953438786,87.9170902356488
50,53.72687481996051,71.15024042251228,94.122061978334
50,43.40336295431045,71.20928181498931,84.17932728636548
50,50.16602667473081,74.46799525456588,81.54528298342285
50,50.710519285577426,62.98494337085344,93.03642437957504
50,48.68768213018017,77.31161359110608,93.32925007519997
50,52.71871367849511,72.08741193262904,83.88354437072978
50,46.49161483902922,71.84589958408185,83.975031117363
51,43.391057694835965,26.75735174222963,76.34046977077513
51,45.005132186532464,19.178640541841613,76.58321004259028
51,45.42593912447799,20.533548826845916,77.91404160020222
51,48.837861959478005,22.572301303346066,78.73349524877868
51,44.42268551056902,27.53584677706969,77.44097941066987
51,45.429224479965974,27.389122816669907,76.06456933283565
51,42.83210878222757,21.401020819886714,76.56923689792444
51,45.18002670313636,19.58225016977082,86.38540593454465
51,45.24370717950056,27.09158578477169,84.52071727189825
51,41.32315613111259,24.940172049054144,79.5721103066922
51,43.86412516718841,26.531102442951664,86.28055244233906
51,46.5861091047072,20.951281063957047,84.33600270007581
52,20.855687800021055,18.83658523567437,19.438163208669827
52,21.620456292473282,20.95215739500329,28.727813143382058
52,19.108215572407605,25.018472141639414,19.287967015495205
52,22.329847483001977,20.476731259392935,24.828930386475598
52,14.953322204016242,20.65509151712743,25.25360357050483
52,21.047529722498155,22.95388277536382,19.838374036611775
52,15.520409382194057,20.986851508716637,22.984473313573336
52,23.599235981182694,20.468053855637095,23.306774587517666
52,22.343829087745984,18.772637071867585,28.062273910640027
52,23.039905344644712,18.90326881856735,26.643548901365218
52,14.0688687512775,20.266697654873322,22.702622723981687
52,19.900804712677427,17.41194641668884,19.177430082977295
52,19.427660544363174,16.86659465873325,29.44680258351029
53,83.45827766574591,20.80259071503103,72.40093764121828
53,86.43511559006615,27.141511832872865,74.13201573812273
53,89.48057479547089,24.458838472266514,77.27275027237877
53,86.41821756184243,27.838886334683355,79.70392349576652
53,89.92905296593075,24.199132550926162,75.12706082159445
53,83.94398629676577,18.26032671994965,69.86637070343957
53,89.73020229072495,23.969391419872945,74.78398801417276
53,83.85669459509751,31.925556840510254,83.5342269648764
53,88.54462942009506,22.420944355777472,81.04962993114488
53,83.37549873841688,31.628452243587855,83.45718956873839
53,83.03930113101376,20.284949617405168,81.22046127793996
53,89.70480489757774,25.9720883492958,72.63027467087048
53,82.55619943454424,19.074780998977126,83.19314415664348
54,84.78661624987481,26.951449571442698,31.802666089741123
54,91.34226477934146,22.083526788854503,23.92407245422163
54,85.2974257039304,27.646532502002056,32.41634124707071
54,85.89880832534087,19.274075251342275,23.88602662659
54,84.62168290093007,15.563437485493882,18.801714191968077
54,90.28634186015721,18.444963126627496,21.584520527716684
54,91.4394031607286,19.636938359448457,22.886705367414006
54,82.45706030322717,18.566156491072697,19.533072640793648
54,86.53557132836532,15.203997592156657,19.706520668415934
54,92.77122506736481,21.044527143063064,25.68502893715659
54,87.03096678646595,16.91139396281944,21.422524484190635
55,56.35868353819734,52.84494443863674,45.99838173501235
55,54.90847514371945,49.96451764083018,44.31808276504252
55,53.39698002176036,52.49899681101523,41.681500238486485
55,53.53399569701504,49.16521675188617,49.8481491212909
55,54.81260473556238,51.564297019732415,47.31550661273884
55,50.536524947706965,52.43799246379022,46.31674160600484
55,53.38922481758458,50.29188847147885,44.57202202040071
55,54.73442245676177,56.58300766439517,51.711560364761475
55,55.098655459655355,51.947230957849136,46.303128142850305
55,55.97291597617917,50.619949005786175,48.32488493489638
55,53.51215019954711,49.080845345903974,43.2877979209735
55,58.776984837289795,52.86699066576624,47.6967594642489
55,54.855901155270224,52.06800808725852,46.42494865672647
55,54.410000668416394,48.66606148909982,41.5348790736912
55,53.05796502186409,52.57185107737845,51.455188623557156
55,51.39318631499365,50.99701126001608,48.34412527820223
56,12.735205103405802,34.70215719192592,57.5949541448956
56,12.128840202328856,20.958018186649895,57.45618000328054
56,13.612404073273874,28.7075443210524,57.49656195240342
56,16.029209256315255,25.153784048345823,60.80965888781521
56,9.26879676985596,31.60574437809527,57.81200054285278
56,13.083826583596743,34.125632997801205,57.6315335556608
56,12.069838959717336,35.05487918507796,72.43701796116682
56,6.851783397445978,30.29545060679848,61.91910754801071
56,9.13631310268788,24.3152916901493,57.9468562299011
56,6.066971526627727,30.034792409181065,60.631945418441916
56,10.83659760990014,33.639395201839726,59.32884269064107
56,6.833744853548247,30.486513251684233,68.17499560839391
56,17.235399544477612,26.103388928361237,69.18820013487603
56,6.504529537078445,26.278452208895544,67.72062617885169
57,5.345998514120796,90.58230460671793,61.7364802702487
57,9.99080805757159,82.57178462257416,71.03993308518095
57,7.978752021611709,90.79272379681196,70.77913061315238
57,8.712300448821093,85.23320958110028,58.556406465275025
57,10.437423993062783,94.51622193020006,58.555104697120896
57,8.660944088227806,93.68175231219433,70.75648309451931
57,8.146357549028796,84.43235467768385,59.92176314570415
57,15.425608594338058,88.42097205179674,67.76833714111767
57,8.522963859873887,92.42833275707925,70.88018782955885
57,10.455391383686736,93.52272416415964,71.04667804203125
57,8.526114245661109,89.98258946096342,65.94516120734104
57,14.92738776545027,89.7482065330374,63.112507692423044
57,5.764090376372913,90.04530890237218,66.40765365083739
57,11.617678476126558,88.72639323978831,58.63547077207406
58,16.563769821208897,18.714682198615016,8.906500255292698
58,23.943613747531558,26.601133000884936,16.178030796476772
58,20.65835714442605,32.21594626526437,11.003238282977843
58,24.949303103935073,27.129003969480916,15.494496080094924
58,24.76690917910261,28.09144384494201,19.713259723745153
58,17.080372310591265,19.2541796631364,26.88299105085413
58,22.026256509221163,29.601885730599196,24.893859419879504
58,9.29465723320627,25.308018368332547,13.955200880718728
58,20.027163183414956,28.56002143946008,16.867678340815967
58,9.551245449980396,26.665530948984582,19.266488317470362
58,14.170065877089668,28.46935810184233,9.010941668866979
58,23.196810693661533,29.730714435063724,13.770559040105532
58,19.148565387864956,33.77803642818806,10.595530502939004
58,7.824846888146887,27.85335443143707,14.223547570936354
58,14.822668584443585,19.733876336585794,26.624180671081838
58,11.985890933726521,28.276502450373528,18.82784819255205
59,66.3786336460042,50.74298313910367,51.613333646249515
59,60.799720378172104,44.7123558521901,58.72203247738665
59,59.35399815943367,58.21803090793067,60.48126454169726
59,48.72939137353294,50.99075849983917,50.26536974840187
59,62.50540630354295,48.12299134509763,48.87301504239769
59,57.195107836057005,42.011143254659764,43.158118222844806
59,53.79776738677756,47.7866315061144,60.222668911072134
59,58.68107870887138,53.587319403681526,42.65526104546693
59,51.160421577135054,47.93016090252037,47.31662120325062
59,59.625935357403534,56.08365768243533,57.52994541145233
59,56.855317366196985,42.40664548832576,60.31510671689004
59,51.03884386002144,53.04205407746921,48.02416516715552
59,54.30802285308842,46.0195848531215,60.26607957618977
59,59.39821620396777,44.33753586248217,45.358153992822935
59,65.60868969735948,50.21385034419884,52.72885323549825
59,58.852189936522336,42.62214895777186,60.288847893683176
60,50.82576847871398,69.46424713057085,20.499960419671947
60,47.90703102432797,76.83230354932067,19.94000160952644
60,49.1647404162211,74.71685499584719,13.548990519467388
60,52.098812027210194,68.83251184327999,7.670826455319523
60,51.70655310411281,69.74575820582581,8.630026013221428
60,50.36130728242667,70.71838741091203,20.93182411622157
60,52.87914731619317,70.41169918688522,21.064243577728902
60,52.40677188553821,70.21799153471476,19.460345133475446
60,52.30303276933561,81.2722322456868,21.17656681884374
60,58.13116362308602,76.01740415427557,16.113829506354694
60,53.78828181988088,80.13938231347846,8.98205951367689
60,47.50203206148697,72.89056193780905,10.665283570384776
60,48.6765650807442,75.65426280387311,20.485776217168326
60,50.11419941707265,76.28443078124992,7.5029432856567295
60,52.10967600556287,81.93594658914779,7.3453524542441615
60,45.07075862883908,75.31112704744079,14.003230762504426
61,58.59642417231622,81.2728737949555,41.80297723841796
61,57.25287394093724,87.73606618575718,51.43730055531724
61,59.38769445267999,80.1930884893114,40.19488201184147
61,55.6902029812353,81.75637477037968,36.39589531443468
61,57.4524264667532,78.84608687494116,48.82030888151669
61,53.761644487413406,79.98339907774233,51.51254372429785
61,51.24045372282289,80.45344812817456,38.11847635126132
61,57.480206483870845,82.05678272917253,42.75424792463256
61,55.67109065634873,84.18582117337091,36.39532592793083
61,58.26123489256262,80.77662873512756,36.99184492430102
61,55.05456442010695,76.42208145871044,51.04994662373868
61,60.72873125351908,81.58064732869747,46.61020381554044
61,52.333155556993184,86.1103494968892,40.96745428147253
61,49.118733212953316,84.57427631577421,46.72169323420519
61,50.53243206297493,85.9978429127224,49.013432259438325
61,54.226060187275,80.79966067749174,46.64851326320061
62,28.02024696540281,37.07016251237838,38.67558413137127
62,24.323490080839225,36.48962604279589,32.44658004184859
62,23.720903202077068,28.821798331430394,40.02927981552452
62,31.154386784557964,36.51241964156911,30.774828071271834
62,16.55728081753754,36.22335095738679,29.63698941645779
62,20.017589483464672,33.14073108892909,26.042111207294198
62,25.43776049826182,30.533589421349753,25.720147617849918
62,23.93120118592593,43.607750363959944,25.171727684801585
